Log file open, 02/06/23 22:49:40
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57745A00][0000093D57DF2800 52] iPhone13Mini, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774A800][0000093D57E10000 52] iPhone13, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57747200][0000093D57E15000 52] iPhone13Pro, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774AA00][0000093D57E17800 52] iPhone13ProMax, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774AE00][0000093D57E1A000 52] iPhoneSE3, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774B000][0000093D57E1C800 52] iPhone14, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774A200][0000093D57E02800 52] iPhone14Plus, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774A400][0000093D57E20000 52] iPhone14Pro, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57745000][0000093D57E25000 52] iPhone14ProMax, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774B800][0000093D57E27800 52] iPadPro105, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57748800][0000093D57E2A000 52] iPadPro129, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774BA00][0000093D57E2C800 52] iPadPro97, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774BE00][0000093D57E12800 52] iPadPro2_129, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774C000][0000093D57E30000 52] iPad5, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774B200][0000093D57E35000 52] iPad6, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774B400][0000093D57E37800 52] iPad7, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57748C00][0000093D57E3A000 52] iPad8, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774C800][0000093D57E3C800 52] iPad9, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57749800][0000093D57E22800 52] iPad10, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774CA00][0000093D57E40000 52] iPadPro11, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774CE00][0000093D57E45000 52] iPadPro2_11, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774D000][0000093D57E47800 52] iPadPro3_11, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774C200][0000093D57E4A000 52] iPadPro4_11, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774C400][0000093D57E4C800 52] iPadPro3_129, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774A600][0000093D57E32800 52] iPadPro4_129, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774D800][0000093D57E60000 52] iPadPro5_129, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774AC00][0000093D57E65000 52] iPadPro6_129, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774DA00][0000093D57E67800 52] AppleTV, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774DE00][0000093D57E6A000 52] AppleTV4K, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774E000][0000093D57E6C800 52] AppleTV2_4K, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774D200][0000093D57E42800 52] TVOS, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774F400][0000093D57E72800 52] Mac, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774F600][0000093D57E70000 52] MacEditor, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774B600][0000093D57E77800 52] MacClient, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774E600][0000093D57E7A000 52] MacServer, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774D400][0000093D57E62800 52] Linux, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774FE00][0000093D57E7C800 52] LinuxEditor, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774E800][0000093D57E80000 52] LinuxArm64Editor, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774CC00][0000093D57E85000 52] LinuxArm64, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774EA00][0000093D57E87800 52] LinuxClient, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774EC00][0000093D57E8A000 52] LinuxArm64Client, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774F200][0000093D57E8C800 52] LinuxServer, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774EE00][0000093D57E75000 52] LinuxArm64Server, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774DC00][0000093D57E90000 52] Android, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D5774F000][0000093D57E95000 52] Android_Preview_OpenGL, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D56CBFE00][0000093D57E97800 52] Android_Preview_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D4EEC0A00][0000093D57E9A000 52] Android_Low, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA0000][0000093D57E9C800 52] Android_Mid, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA1200][0000093D57E82800 52] Android_High, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA1000][0000093D57EB0000 52] Android_Default, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA1A00][0000093D57EB5000 52] Android_Adreno4xx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA0800][0000093D57EB7800 52] Android_Adreno5xx_Low, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA1400][0000093D57EBA000 52] Android_Adreno5xx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA0A00][0000093D57EBC800 52] Android_Adreno6xx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA0E00][0000093D57E92800 52] Android_Adreno6xx_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA2000][0000093D57EC0000 52] Android_Adreno7xx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA0200][0000093D57EC5000 52] Android_Adreno7xx_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA0400][0000093D57EC7800 52] Android_Mali_T6xx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA1E00][0000093D57ECA000 52] Android_Mali_T7xx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA2800][0000093D57ECC800 52] Android_Mali_T8xx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA1C00][0000093D57EB2800 52] Android_Mali_G71, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA2A00][0000093D57ED0000 52] Android_Mali_G72, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA2E00][0000093D57ED5000 52] Android_Mali_G72_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA3000][0000093D57ED7800 52] Android_Mali_G76, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA2200][0000093D57EDA000 52] Android_Mali_G76_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA2400][0000093D57EDC800 52] Android_Mali_G77, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA1800][0000093D57EC2800 52] Android_Mali_G77_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA3800][0000093D57EE0000 52] Android_Mali_G78, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA1600][0000093D57EE5000 52] Android_Mali_G78_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA3A00][0000093D57EE7800 52] Android_Mali_G710, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA3E00][0000093D57EEA000 52] Android_Mali_G710_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA4000][0000093D57EEC800 52] Android_Xclipse_920, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA3200][0000093D57ED2800 52] Android_Xclipse_920_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA3400][0000093D57EF0000 52] Android_Vulkan_SM5, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA0600][0000093D57EF5000 52] Android_PowerVR_G6xxx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA4800][0000093D57EF7800 52] Android_PowerVR_GT7xxx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA0C00][0000093D57EFA000 52] Android_PowerVR_GE8xxx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA3C00][0000093D57EFC800 52] Android_PowerVR_GM9xxx, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA5000][0000093D57EE2800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA4600][0000093D57F00000 52] Android_TegraK1, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA5A00][0000093D57F05000 52] Android_Unknown_Vulkan, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA4200][0000093D57F07800 52] Oculus_Quest, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA5400][0000093D57F0A000 52] Oculus_Quest2, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: 	[0000093D57EA2C00][0000093D57F0C800 52] HoloLens, 
[2023.02.06-22.50.54:497][  0]LogDeviceProfileManager: Active device profile: [0000093D57747600][0000093D4EFF2800 52] WindowsEditor
[2023.02.06-22.50.54:497][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.06-22.50.54:497][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../UE Projects/Moji_UE_GH/POST_005/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.06-22.50.54:519][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.06-22.50.54:519][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../UE Projects/Moji_UE_GH/POST_005/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.06-22.50.54:549][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.06-22.50.54:654][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.02.06-22.50.54:654][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.06-22.50.54:654][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.06-22.50.54:654][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.06-22.50.54:654][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.06-22.50.54:700][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/UE Projects/Moji_UE_GH/POST_005/POST_005.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/UE Projects/Moji_UE_GH/POST_005/Intermediate/TurnkeyReport_1.log" -log="D:/UE Projects/Moji_UE_GH/POST_005/Intermediate/TurnkeyLog_1.log" -project="D:/UE Projects/Moji_UE_GH/POST_005/POST_005.uproject"  -Device=Win64@LAPTOP-7P34UIA7'
[2023.02.06-22.50.54:700][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/UE Projects/Moji_UE_GH/POST_005/POST_005.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/UE Projects/Moji_UE_GH/POST_005/Intermediate/TurnkeyReport_1.log" -log="D:/UE Projects/Moji_UE_GH/POST_005/Intermediate/TurnkeyLog_1.log" -project="D:/UE Projects/Moji_UE_GH/POST_005/POST_005.uproject"  -Device=Win64@LAPTOP-7P34UIA7" -nocompile -nocompileuat ]
[2023.02.06-22.50.55:815][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.02.06-22.50.56:157][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
